464,373,3339171
404,1278,3339171
607,241,3339171
360,77,3339171
387,578,3339182
335,415,3339192
746,241,3339192
70,1187,3339192
317,136,3339192
351,53,3339192
711,200,3339192
788,310,3339202
404,1278,3339202
483,1272,3339202
746,241,3339212
473,1279,3339212
388,273,3339212
432,95,3339212
576,397,3339223
797,240,3339223
20,54,3339223
377,367,3339223
483,1272,3339223
230,1034,3339223
472,208,3339233
473,1279,3339233
593,1084,3339233
397,1164,3339243
797,240,3339243
68,463,3339243
491,197,3339243
576,397,3339243
465,235,3339243
441,395,3339243
616,416,3339253
593,1084,3339253
469,62,3339253
525,77,3339264
745,539,3339264
478,213,3339264
279,776,3339264
112,1117,3339264
441,395,3339274
641,662,3339274
465,235,3339274
309,428,3339284
641,662,3339284
187,249,3339284
194,181,3339294
492,195,3339294
423,1270,3339294
209,1153,3339304
267,727,3339304
397,1164,3339304
470,991,3339304
324,433,3339304
357,1273,3339304
535,77,3339304
102,299,3339315
194,181,3339315
423,1270,3339315
766,269,3339315
372,388,3339315
370,101,3339325
50,1269,3339325
324,433,3339325
102,299,3339325
766,269,3339335
461,212,3339335
776,1150,3339335
491,116,3339335
209,1153,3339335
245,705,3339345
253,423,3339345
367,1279,3339345
371,384,3339345
461,212,3339356
702,894,3339356
749,1253,3339356
426,402,3339356
466,111,3339366
501,199,3339366
514,983,3339366
245,705,3339366
301,355,3339366
511,195,3339366
719,595,3339376
174,1021,3339376
235,368,3339376
535,1094,3339376
484,1187,3339376
532,1036,3339376
423,391,3339386
719,595,3339386
332,370,3339397
587,228,3339397
692,396,3339397
173,1021,3339397
696,366,3339397
345,473,3339407
424,1279,3339407
332,370,3339407
614,219,3339407
471,369,3339407
615,190,3339417
600,463,3339417
371,568,3339417
565,241,3339417
97,135,3339427
523,1147,3339427
424,1279,3339427
484,1187,3339427
615,190,3339427
798,1062,3339427
600,463,3339438
371,568,3339438
517,412,3339438
301,462,3339448
326,490,3339448
449,326,3339448
268,372,3339448
516,183,3339458
301,462,3339468
510,223,3339468
426,102,3339479
457,491,3339479
119,315,3339479
345,394,3339479
537,1147,3339479
445,398,3339479
319,1216,3339489
297,358,3339489
353,52,3339489
409,192,3339489
59,261,3339499
580,64,3339499
442,323,3339499
445,398,3339499
532,1036,3339509
537,1147,3339509
171,208,3339509
450,52,3339509
516,183,3339509
625,198,3339509
297,358,3339509
345,394,3339520
442,203,3339520
593,479,3339520
499,1146,3339520
532,1036,3339530
704,344,3339530
68,1154,3339530
172,20,3339530
404,1147,3339530
473,201,3339540
354,387,3339540
138,197,3339540
721,452,3339550
70,980,3339550
340,376,3339550
451,126,3339550
704,344,3339550
303,468,3339560
138,197,3339560
532,1036,3339560
604,243,3339560
734,442,3339571
459,769,3339571
495,78,3339571
482,986,3339581
632,235,3339581
532,1036,3339591
192,1009,3339591
225,145,3339601
311,72,3339601
605,203,3339601
750,1106,3339601
664,447,3339601
632,235,3339612
233,440,3339612
533,217,3339612
179,357,3339612
440,1279,3339622
481,608,3339622
653,466,3339632
58,240,3339632
68,254,3339632
233,440,3339632
252,769,3339632
331,367,3339632
532,1036,3339642
273,204,3339642
373,395,3339642
473,407,3339642
633,358,3339653
68,254,3339653
409,1247,3339653
517,412,3339653
676,301,3339653
27,379,3339653
97,1195,3339663
400,653,3339663
117,829,3339673
301,639,3339673
513,200,3339673
718,244,3339673
720,420,3339673
268,99,3339683
295,609,3339683
444,1144,3339683
456,418,3339683
665,373,3339683
774,241,3339683
187,442,3339683
239,429,3339694
490,54,3339694
529,393,3339694
695,489,3339694
20,716,3339694
34,263,3339694
96,1138,3339704
117,829,3339704
348,459,3339704
366,119,3339704
426,97,3339704
468,701,3339704
480,199,3339714
536,1267,3339714
610,436,3339714
655,540,3339714
687,362,3339714
730,1141,3339714
68,1154,3339714
163,348,3339724
181,167,3339724
298,466,3339724
348,459,3339724
349,197,3339724
455,206,3339724
469,494,3339735
477,994,3339735
503,203,3339735
510,223,3339735
562,438,3339735
565,244,3339735
294,26,3339735
348,375,3339745
491,235,3339745
29,81,3339745
56,73,3339745
246,1257,3339755
560,836,3339755
789,23,3339765
435,61,3339765
758,479,3339765
246,1257,3339765
120,975,3339776
490,1149,3339776
428,372,3339776
457,418,3339776
106,308,3339776
483,1147,3339796
490,1149,3339796
486,521,3339796
381,374,3339796
629,426,3339796
755,381,3339796
537,504,3339806
214,1146,3339806
286,378,3339806
96,1138,3339806
217,392,3339816
294,26,3339816
480,998,3339816
658,1088,3339816
780,372,3339816
239,429,3339816
397,392,3339827
696,442,3339827
298,411,3339827
537,504,3339827
554,1134,3339827
175,1142,3339827
512,758,3339837
517,1146,3339837
579,389,3339837
181,243,3339837
552,990,3339837
486,239,3339837
497,1276,3339847
556,236,3339847
357,387,3339847
313,249,3339847
329,681,3339847
571,616,3339857
387,1278,3339857
247,329,3339857
545,982,3339857
251,269,3339868
424,206,3339868
560,836,3339868
208,230,3339868
389,375,3339868
482,999,3339868
37,866,3339878
214,1146,3339878
387,1278,3339878
545,982,3339878
773,204,3339878
110,210,3339878
153,720,3339888
361,1253,3339888
539,23,3339888
203,372,3339888
247,329,3339898
473,10,3339898
37,866,3339898
531,271,3339898
418,373,3339909
620,359,3339909
412,1273,3339909
352,1235,3339919
418,373,3339919
494,124,3339919
792,399,3339919
53,191,3339929
54,82,3339929
516,408,3339929
735,438,3339929
788,1053,3339929
93,1024,3339929
698,245,3339939
207,670,3339939
457,199,3339939
792,399,3339939
742,365,3339939
575,1278,3339950
495,588,3339950
502,1119,3339950
506,1260,3339950
93,1024,3339960
176,220,3339960
191,801,3339960
191,1163,3339960
337,1074,3339960
362,388,3339960
424,52,3339960
447,118,3339960
482,476,3339970
505,201,3339970
517,235,3339970
521,114,3339970
575,1278,3339970
150,302,3339970
160,487,3339980
191,1163,3339980
398,115,3339980
400,371,3339980
438,388,3339980
535,1065,3339980
572,585,3339980
590,658,3339991
609,245,3339991
71,1139,3339991
132,866,3339991
146,1246,3339991
262,913,3339991
305,410,3340001
357,201,3340001
484,51,3340001
492,406,3340001
496,116,3340001
601,484,3340001
703,349,3340011
209,1201,3340011
247,329,3340011
470,1091,3340011
551,383,3340011
146,1246,3340011
127,1108,3340011
476,1147,3340021
463,372,3340032
470,988,3340032
479,351,3340032
500,166,3340032
131,1069,3340032
191,987,3340032
310,480,3340042
337,571,3340042
423,370,3340042
447,412,3340042
476,1147,3340042
480,405,3340042
690,235,3340052
778,373,3340052
47,164,3340052
125,1128,3340052
183,263,3340052
340,38,3340052
371,381,3340052
479,351,3340062
527,371,3340062
662,227,3340062
699,442,3340062
66,1201,3340062
224,843,3340062
470,988,3340072
511,119,3340072
17,760,3340072
372,204,3340072
438,399,3340072
118,329,3340083
400,391,3340083
386,1269,3340083
390,1274,3340093
442,76,3340093
0,763,3340093
236,944,3340093
460,203,3340093
106,290,3340093
394,355,3340103
410,654,3340103
524,631,3340103
390,1274,3340103
400,391,3340103
99,281,3340103
17,867,3340124
234,356,3340124
523,69,3340124
597,126,3340124
624,242,3340134
643,475,3340134
297,185,3340134
306,251,3340134
45,203,3340134
457,245,3340144
377,209,3340144
643,475,3340154
250,1238,3340154
62,1107,3340154
450,628,3340165
481,233,3340165
254,207,3340165
377,209,3340165
561,529,3340175
369,1274,3340175
487,207,3340175
411,1149,3340185
143,755,3340185
536,1059,3340185
732,260,3340185
254,207,3340195
392,1148,3340195
121,1034,3340195
630,239,3340195
62,1107,3340195
111,1222,3340195
182,595,3340195
294,197,3340206
369,240,3340206
411,1149,3340206
435,406,3340206
447,1279,3340206
561,240,3340206
579,436,3340216
602,1052,3340216
701,241,3340216
777,163,3340216
122,134,3340216
234,211,3340216
240,320,3340216
279,120,3340226
365,345,3340226
442,76,3340226
563,1273,3340226
630,239,3340226
698,621,3340226
751,1256,3340236
62,1107,3340236
126,322,3340236
166,344,3340236
390,1129,3340236
540,1128,3340236
602,1052,3340247
122,134,3340247
766,345,3340247
521,1138,3340257
178,122,3340257
371,390,3340257
766,345,3340267
512,121,3340267
521,1138,3340267
593,240,3340267
393,1252,3340277
706,980,3340277
40,266,3340277
745,725,3340277
153,961,3340277
477,405,3340277
614,171,3340288
510,124,3340288
656,240,3340288
242,822,3340288
492,198,3340288
618,561,3340298
478,230,3340298
593,240,3340298
704,365,3340298
153,961,3340298
358,71,3340298
367,388,3340308
416,1085,3340308
297,427,3340308
507,982,3340318
500,199,3340318
525,987,3340328
555,56,3340328
256,426,3340328
430,356,3340339
470,990,3340339
633,240,3340339
409,83,3340339
464,72,3340349
138,318,3340349
384,390,3340349
404,508,3340349
505,641,3340349
507,982,3340349
525,987,3340349
41,250,3340359
135,740,3340359
247,329,3340359
263,440,3340359
318,250,3340359
442,1148,3340359
542,98,3340369
577,241,3340369
700,243,3340369
138,318,3340369
430,356,3340369
526,765,3340369
100,1134,3340369
256,426,3340380
401,463,3340380
505,641,3340380
684,282,3340380
299,420,3340380
368,1063,3340380
394,1228,3340390
409,83,3340390
615,514,3340390
254,164,3340390
257,135,3340390
259,641,3340390
388,374,3340400
391,369,3340400
541,1279,3340400
97,1241,3340400
385,373,3340400
696,354,3340400
254,164,3340410
13,845,3340410
550,325,3340421
288,163,3340421
413,204,3340421
343,115,3340431
399,1187,3340441
489,1011,3340441
748,597,3340441
413,204,3340441
488,197,3340441
502,1119,3340441
612,250,3340451
172,234,3340451
373,395,3340451
399,1187,3340451
476,236,3340462
676,237,3340462
783,1137,3340462
83,345,3340462
114,82,3340462
127,295,3340462
403,629,3340462
556,1135,3340472
357,127,3340472
696,354,3340472
297,432,3340472
403,52,3340472
603,243,3340472
61,156,3340482
669,555,3340482
404,339,3340492
497,73,3340492
727,442,3340492
404,339,3340503
669,555,3340513
368,105,3340513
476,236,3340513
541,53,3340513
125,631,3340513
320,307,3340513
650,448,3340523
784,204,3340523
525,389,3340523
363,395,3340523
50,1060,3340533
225,272,3340533
404,82,3340533
525,389,3340533
580,356,3340533
50,1060,3340544
275,442,3340544
53,72,3340554
53,464,3340554
89,534,3340554
225,272,3340554
368,105,3340554
454,1040,3340554
481,407,3340554
696,354,3340564
798,779,3340564
38,54,3340564
132,183,3340564
338,132,3340564
271,1085,3340574
275,442,3340574
373,395,3340574
506,76,3340574
103,157,3340584
723,649,3340584
213,752,3340584
605,1236,3340584
672,217,3340584
275,442,3340595
482,1003,3340595
655,242,3340595
787,455,3340595
289,463,3340595
457,565,3340605
496,194,3340605
553,422,3340605
256,791,3340605
495,78,3340605
1,373,3340605
103,157,3340615
129,1094,3340615
534,204,3340615
674,630,3340615
675,538,3340615
685,517,3340615
749,429,3340615
181,171,3340625
53,72,3340625
699,433,3340625
792,363,3340625
58,970,3340625
413,204,3340625
674,630,3340636
271,1085,3340636
367,5,3340636
391,124,3340636
699,433,3340636
508,71,3340646
525,242,3340646
13,845,3340646
434,498,3340646
186,102,3340656
753,392,3340656
440,198,3340656
509,205,3340656
28,599,3340656
525,242,3340666
735,1076,3340666
194,1131,3340666
509,205,3340666
574,549,3340677
641,598,3340677
28,599,3340677
169,904,3340677
297,196,3340677
391,124,3340677
453,1101,3340677
483,371,3340687
537,1120,3340687
556,43,3340687
351,330,3340687
386,192,3340687
471,1144,3340687
472,988,3340697
525,242,3340697
413,1124,3340697
379,374,3340697
372,384,3340707
421,34,3340707
565,612,3340707
607,241,3340707
105,216,3340707
347,375,3340707
351,330,3340718
389,382,3340718
443,65,3340718
496,208,3340718
579,669,3340718
666,677,3340718
667,241,3340728
667,1246,3340728
372,384,3340728
379,374,3340728
607,241,3340728
708,1054,3340728
405,1278,3340728
87,739,3340728
343,115,3340738
796,453,3340738
666,677,3340738
726,366,3340748
470,197,3340748
279,257,3340748
653,388,3340748
669,607,3340759
60,1056,3340759
716,654,3340759
391,1273,3340759
415,1278,3340759
713,1200,3340759
206,1261,3340769
543,450,3340769
421,34,3340769
455,381,3340769
478,230,3340769
307,196,3340779
474,298,3340779
716,654,3340779
669,607,3340779
240,112,3340779
497,215,3340779
676,366,3340789
49,1263,3340789
421,34,3340789
739,1051,3340789
168,1014,3340789
474,298,3340800
535,1263,3340800
60,1056,3340800
747,242,3340800
557,53,3340800
497,215,3340800
146,132,3340810
413,1088,3340810
240,112,3340810
190,270,3340820
526,547,3340820
416,1279,3340820
493,269,3340820
718,242,3340820
406,53,3340830
259,424,3340830
343,201,3340830
398,1130,3340830
413,1088,3340830
533,840,3340830
215,399,3340830
227,816,3340840
436,327,3340840
496,194,3340840
575,175,3340840
718,242,3340840
551,69,3340851
411,244,3340851
620,359,3340851
284,245,3340851
556,1146,3340861
742,402,3340861
493,269,3340871
416,1279,3340871
406,53,3340871
705,1048,3340871
143,762,3340881
175,265,3340881
247,329,3340881
762,496,3340881
453,1255,3340881
124,472,3340892
295,447,3340892
339,358,3340892
363,395,3340892
416,53,3340892
151,1054,3340892
207,985,3340902
453,1255,3340902
493,269,3340902
333,598,3340902
124,472,3340902
409,476,3340912
711,1051,3340912
61,192,3340912
143,762,3340912
61,192,3340933
383,570,3340943
484,363,3340943
493,269,3340943
527,109,3340953
410,1142,3340953
510,187,3340953
422,494,3340963
774,345,3340963
711,1051,3340963
416,1279,3340974
581,368,3340974
525,124,3340974
126,1267,3340984
416,54,3340994
168,239,3340994
121,1034,3340994
484,363,3340994
174,1119,3341004
346,795,3341004
550,77,3341004
23,758,3341004
581,368,3341015
61,192,3341015
416,1279,3341015
482,988,3341015
373,395,3341015
112,1117,3341025
259,424,3341025
362,387,3341025
523,370,3341025
545,73,3341025
778,371,3341035
8,1096,3341035
207,145,3341035
15,985,3341035
463,399,3341035
374,239,3341035
386,192,3341045
497,215,3341045
150,214,3341045
362,387,3341045
423,1130,3341045
481,233,3341045
259,424,3341056
418,1141,3341056
423,51,3341056
615,730,3341056
304,497,3341056
357,128,3341066
481,233,3341066
497,215,3341066
523,370,3341066
357,325,3341066
404,535,3341076
413,180,3341076
416,1279,3341076
423,48,3341076
423,51,3341076
429,102,3341076
433,367,3341076
699,365,3341076
757,216,3341086
112,1117,3341086
194,709,3341086
237,405,3341086
307,225,3341086
322,486,3341086
333,429,3341096
675,227,3341096
691,185,3341096
766,241,3341096
132,797,3341096
165,718,3341096
475,992,3341107
396,1255,3341107
529,388,3341107
582,462,3341107
337,371,3341107
413,180,3341107
537,1100,3341117
574,368,3341117
90,574,3341117
503,521,3341117
518,1114,3341117
396,1255,3341117
702,455,3341127
143,1076,3341137
175,893,3341148
398,77,3341148
470,988,3341158
529,396,3341158
183,415,3341158
143,1076,3341158
247,689,3341168
422,494,3341168
437,196,3341168
613,1061,3341178
725,364,3341178
517,1260,3341178
115,1101,3341178
151,333,3341178
352,1078,3341189
422,494,3341189
437,196,3341189
788,1175,3341189
87,1136,3341189
206,533,3341189
398,77,3341199
405,1278,3341199
406,53,3341199
498,1145,3341199
517,1260,3341199
619,1170,3341199
653,388,3341199
415,80,3341209
445,402,3341209
456,537,3341209
574,78,3341209
585,245,3341209
778,1093,3341209
299,421,3341219
374,113,3341219
419,122,3341219
471,1279,3341219
485,366,3341219
566,240,3341219
170,657,3341230
358,329,3341230
416,205,3341230
456,537,3341230
528,455,3341230
725,445,3341230
233,1193,3341230
344,496,3341240
548,243,3341240
559,146,3341240
412,190,3341240
467,80,3341240
149,168,3341240
196,247,3341250
566,240,3341250
750,1229,3341250
415,243,3341250
463,990,3341250
472,395,3341250
376,168,3341260
495,47,3341260
259,196,3341260
493,269,3341260
666,499,3341271
381,187,3341281
300,577,3341281
532,110,3341281
687,357,3341281
438,1131,3341281
550,71,3341291
340,375,3341291
548,113,3341301
115,732,3341301
646,366,3341301
143,197,3341312
100,1120,3341312
144,337,3341312
493,269,3341312
799,910,3341312
666,499,3341322
143,197,3341322
398,238,3341322
574,1279,3341322
476,993,3341322
220,374,3341332
381,187,3341332
100,1120,3341332
144,337,3341332
548,113,3341332
190,118,3341332
431,390,3341352
399,141,3341352
471,987,3341352
574,1279,3341352
610,439,3341352
411,494,3341363
372,84,3341363
666,499,3341363
272,203,3341363
443,202,3341363
518,235,3341363
552,991,3341373
147,209,3341373
273,182,3341383
630,1045,3341383
557,99,3341383
426,1107,3341393
256,791,3341393
351,399,3341404
126,1267,3341404
557,1150,3341404
508,486,3341414
797,1065,3341414
426,1107,3341414
298,465,3341424
97,1190,3341424
297,465,3341424
53,241,3341434
708,243,3341434
297,465,3341445
159,675,3341445
557,99,3341445
797,1065,3341445
53,241,3341445
72,1138,3341455
298,465,3341455
300,518,3341455
374,239,3341455
708,243,3341455
305,814,3341455
284,433,3341465
499,266,3341465
493,269,3341465
444,390,3341465
493,326,3341465
308,868,3341475
220,374,3341475
305,814,3341475
378,119,3341475
476,98,3341475
159,675,3341486
255,433,3341486
267,916,3341486
419,626,3341486
499,266,3341486
467,606,3341496
381,116,3341496
294,561,3341496
512,1140,3341496
109,1121,3341496
145,1062,3341506
300,518,3341506
335,540,3341506
378,119,3341506
419,626,3341506
467,606,3341506
502,102,3341516
525,192,3341516
723,649,3341516
325,422,3341516
420,1141,3341516
448,1147,3341516
502,46,3341516
508,493,3341527
512,1140,3341527
242,252,3341527
256,968,3341527
306,117,3341527
362,81,3341527
379,530,3341537
434,329,3341537
472,987,3341537
607,563,3341537
740,244,3341537
123,926,3341537
221,637,3341537
254,116,3341547
394,374,3341547
470,197,3341547
268,192,3341547
386,186,3341547
493,269,3341547
115,732,3341557
565,473,3341557
285,199,3341557
5,193,3341568
476,198,3341568
535,1024,3341568
669,381,3341578
669,555,3341578
733,365,3341578
643,225,3341578
634,729,3341578
367,574,3341588
555,56,3341588
535,1024,3341588
382,1174,3341598
469,992,3341598
285,199,3341608
488,657,3341608
377,1278,3341608
398,371,3341619
487,371,3341619
382,1174,3341619
294,26,3341629
377,1278,3341629
766,1055,3341629
100,1121,3341639
748,353,3341639
776,450,3341639
222,342,3341649
257,435,3341649
658,548,3341660
790,465,3341660
649,228,3341660
753,365,3341660
100,1121,3341660
268,192,3341660
486,234,3341660
504,1252,3341670
450,205,3341680
462,369,3341680
174,1021,3341680
257,435,3341680
294,26,3341680
381,193,3341680
544,508,3341690
794,242,3341690
794,1055,3341690
474,97,3341690
634,729,3341690
432,106,3341701
451,82,3341701
552,991,3341701
329,130,3341711
75,937,3341711
366,359,3341711
794,242,3341711
381,193,3341721
794,1055,3341721
745,429,3341721
753,365,3341721
427,1147,3341721
508,71,3341731
634,729,3341731
656,973,3341731
680,238,3341731
719,449,3341731
190,656,3341731
352,1078,3341742
366,359,3341742
394,971,3341742
493,269,3341742
529,1022,3341742
442,1140,3341742
470,241,3341742
498,101,3341752
652,380,3341752
189,351,3341752
262,439,3341762
409,1279,3341762
410,81,3341762
189,351,3341772
421,398,3341772
794,361,3341772
780,370,3341772
409,1279,3341783
185,549,3341783
735,178,3341793
525,1057,3341793
436,1277,3341793
530,1161,3341793
561,529,3341803
32,816,3341803
325,495,3341803
331,362,3341803
794,361,3341803
762,419,3341813
525,1057,3341813
548,113,3341813
436,1277,3341824
122,147,3341824
723,423,3341824
458,80,3341834
122,147,3341844
458,80,3341844
548,113,3341854
615,366,3341854
290,236,3341854
257,435,3341854
537,268,3341864
470,993,3341875
347,128,3341875
205,275,3341875
394,396,3341885
532,771,3341895
205,275,3341895
268,188,3341895
361,89,3341895
72,1242,3341895
301,791,3341905
190,118,3341905
267,916,3341905
183,415,3341916
311,1225,3341916
646,367,3341926
301,791,3341926
394,396,3341926
425,2,3341926
72,1242,3341926
405,374,3341926
316,246,3341936
271,441,3341936
548,113,3341936
268,188,3341936
274,450,3341936
144,1258,3341946
183,415,3341946
130,306,3341946
427,398,3341946
362,395,3341957
271,441,3341957
187,249,3341967
534,1010,3341967
548,113,3341967
445,392,3341977
336,419,3341987
162,342,3341987
534,1010,3341987
268,188,3341998
65,1172,3341998
359,1235,3341998
605,801,3341998
336,419,3342008
644,245,3342008
514,96,3342008
268,188,3342008
359,1235,3342018
479,97,3342018
513,234,3342018
384,395,3342018
384,375,3342028
657,1157,3342028
298,375,3342039
297,193,3342039
479,97,3342039
513,234,3342039
524,237,3342039
511,114,3342049
56,73,3342049
297,193,3342059
298,375,3342059
663,363,3342059
465,100,3342059
586,244,3342059
327,361,3342059
293,380,3342069
517,156,3342069
56,73,3342069
198,352,3342069
461,1259,3342080
783,1053,3342080
126,309,3342080
349,389,3342080
327,361,3342080
444,398,3342090
705,411,3342090
460,165,3342090
529,238,3342100
440,70,3342100
475,991,3342100
712,621,3342100
719,220,3342110
477,206,3342110
440,70,3342110
175,1031,3342110
8,920,3342120
513,368,3342120
529,238,3342120
164,1103,3342120
460,165,3342120
560,1172,3342131
554,64,3342131
776,239,3342131
461,209,3342131
539,1268,3342141
719,220,3342141
8,920,3342141
394,396,3342141
563,68,3342141
529,1014,3342151
749,475,3342151
297,423,3342151
776,239,3342151
188,263,3342151
141,916,3342161
657,1157,3342161
548,113,3342161
560,1172,3342161
409,476,3342172
510,192,3342172
734,365,3342172
323,640,3342182
366,54,3342182
494,50,3342182
556,64,3342192
548,113,3342192
657,1157,3342202
532,771,3342202
217,391,3342202
750,339,3342202
494,50,3342213
711,441,3342213
356,387,3342213
437,127,3342213
712,403,3342223
343,799,3342223
366,54,3342223
604,243,3342223
730,366,3342223
409,476,3342233
428,1234,3342233
459,123,3342233
320,1222,3342233
494,50,3342233
765,364,3342233
791,1177,3342243
712,403,3342243
765,170,3342264
790,208,3342264
273,200,3342274
494,50,3342274
329,329,3342274
765,170,3342284
85,269,3342284
184,260,3342284
347,128,3342284
474,991,3342284
548,113,3342284
433,403,3342295
273,200,3342295
704,1075,3342295
111,1222,3342295
653,978,3342305
178,1029,3342305
433,403,3342305
531,1160,3342305
709,443,3342315
750,1069,3342315
306,393,3342315
735,207,3342315
184,260,3342315
266,422,3342315
170,447,3342325
510,119,3342325
653,978,3342325
656,562,3342325
438,183,3342325
787,1274,3342325
494,50,3342336
721,243,3342336
647,1094,3342336
595,210,3342336
752,362,3342346
731,658,3342346
787,1274,3342346
482,1132,3342346
750,1069,3342346
423,1087,3342356
138,677,3342356
336,1157,3342356
353,373,3342356
500,117,3342356
631,377,3342366
700,239,3342366
429,204,3342366
530,1279,3342366
614,1264,3342366
655,541,3342366
791,1054,3342366
297,373,3342376
423,1279,3342376
438,183,3342376
494,50,3342376
595,210,3342376
612,44,3342376
631,377,3342387
387,991,3342387
423,1087,3342387
441,370,3342387
500,117,3342387
604,55,3342387
614,1264,3342387
775,1179,3342397
354,52,3342397
390,82,3342397
638,1268,3342397
770,240,3342397
255,576,3342397
438,1279,3342407
631,171,3342407
224,84,3342407
274,450,3342407
607,32,3342407
117,608,3342417
461,364,3342417
502,235,3342417
524,1242,3342417
706,980,3342417
633,1047,3342428
307,401,3342428
421,207,3342448
307,401,3342448
352,94,3342458
250,300,3342458
251,343,3342469
393,395,3342469
68,384,3342469
117,608,3342469
133,194,3342479
321,125,3342479
147,340,3342479
385,329,3342489
483,1271,3342489
518,463,3342499
147,340,3342499
434,990,3342510
483,1271,3342510
585,440,3342510
785,1169,3342510
257,435,3342510
385,329,3342510
527,407,3342520
556,486,3342520
482,1178,3342520
422,637,3342520
175,355,3342520
434,372,3342530
422,1126,3342530
734,411,3342530
446,189,3342530
531,1160,3342530
171,877,3342530
585,586,3342540
704,444,3342540
556,486,3342540
372,1265,3342540
422,637,3342540
318,224,3342540
707,1236,3342551
731,598,3342551
578,520,3342551
324,651,3342551
530,377,3342561
764,80,3342561
429,275,3342561
451,236,3342561
354,580,3342571
384,127,3342571
530,377,3342571
731,598,3342571
361,374,3342581
467,103,3342581
696,1148,3342581
764,80,3342581
187,26,3342581
252,88,3342581
298,467,3342592
400,76,3342592
526,272,3342592
728,241,3342592
16,809,3342592
394,375,3342592
537,272,3342592
78,436,3342602
473,996,3342602
516,1147,3342602
517,325,3342612
154,335,3342612
256,791,3342612
721,237,3342612
405,1140,3342622
760,234,3342622
70,270,3342622
216,372,3342622
275,442,3342622
393,83,3342622
516,1147,3342632
256,791,3342632
285,223,3342632
396,1232,3342632
644,1091,3342632
49,1160,3342632
243,642,3342643
312,1224,3342643
479,1000,3342653
43,206,3342653
339,454,3342663
620,240,3342663
495,199,3342673
356,767,3342673
479,1000,3342673
461,115,3342673
552,21,3342684
469,120,3342684
752,164,3342684
772,1169,3342684
527,769,3342684
311,531,3342694
381,1277,3342694
461,115,3342694
461,1133,3342694
66,1181,3342694
552,991,3342694
498,1272,3342694
166,221,3342704
548,97,3342704
83,414,3342714
360,1240,3342714
540,93,3342714
238,873,3342714
83,414,3342725
138,21,3342725
214,288,3342735
360,1240,3342735
548,97,3342735
282,130,3342735
676,679,3342735
130,149,3342735
422,494,3342745
365,395,3342745
84,133,3342745
578,241,3342755
521,985,3342755
522,407,3342755
337,121,3342755
367,238,3342755
416,990,3342755
422,494,3342766
494,351,3342766
292,149,3342766
482,1178,3342766
578,241,3342766
346,995,3342766
696,459,3342776
508,78,3342776
542,242,3342776
601,1039,3342786
83,414,3342786
346,995,3342786
218,402,3342796
314,217,3342796
83,414,3342796
250,290,3342807
376,181,3342807
539,202,3342807
328,364,3342807
567,461,3342817
573,1224,3342817
513,195,3342817
360,777,3342817
535,1262,3342827
83,414,3342827
328,364,3342827
497,1130,3342827
173,338,3342827
552,991,3342827
109,1121,3342827
114,297,3342837
314,217,3342837
466,127,3342837
360,777,3342837
649,228,3342837
376,181,3342837
627,447,3342848
122,1159,3342848
355,273,3342848
557,1150,3342848
670,592,3342848
107,431,3342848
298,467,3342858
724,223,3342858
310,131,3342858
181,345,3342858
378,239,3342858
468,77,3342868
544,372,3342868
690,234,3342868
342,375,3342868
355,273,3342868
388,1267,3342868
487,79,3342878
670,592,3342878
774,243,3342878
122,610,3342878
205,680,3342878
315,1254,3342878
414,1148,3342878
481,1000,3342888
249,316,3342888
468,436,3342888
412,83,3342888
343,269,3342888
470,991,3342899
641,566,3342899
766,238,3342899
116,310,3342899
398,985,3342899
431,390,3342899
443,369,3342909
516,119,3342909
601,1039,3342909
638,240,3342909
106,1168,3342909
291,719,3342909
298,467,3342909
361,415,3342919
412,83,3342919
424,647,3342919
442,120,3342919
785,226,3342919
79,266,3342919
422,393,3342929
431,390,3342929
539,184,3342929
358,394,3342929
340,425,3342940
257,351,3342940
324,57,3342940
412,1273,3342940
418,348,3342940
6,282,3342950
320,1254,3342950
468,436,3342950
539,184,3342950
512,182,3342950
122,1159,3342960
246,664,3342960
224,1190,3342960
721,237,3342960
763,1127,3342960
112,765,3342960
451,372,3342970
358,394,3342970
147,340,3342970
401,396,3342970
539,184,3342970
103,1131,3342970
468,1131,3342981
443,201,3342981
532,654,3342981
649,725,3342981
358,394,3342991
79,266,3342991
338,810,3342991
297,430,3343001
499,1129,3343001
723,231,3343001
662,366,3343001
84,900,3343011
472,1148,3343011
147,340,3343022
338,810,3343022
387,208,3343022
455,485,3343022
341,1237,3343022
79,266,3343032
721,237,3343032
451,208,3343032
411,198,3343042
512,1143,3343042
79,266,3343042
391,395,3343042
141,979,3343052
147,340,3343052
130,149,3343052
641,506,3343052
398,53,3343052
384,210,3343052
382,124,3343063
414,990,3343063
700,179,3343063
216,170,3343063
345,52,3343063
141,979,3343073
329,356,3343073
340,423,3343073
422,395,3343073
642,239,3343073
383,378,3343083
382,124,3343083
270,199,3343083
104,159,3343093
595,1225,3343093
383,378,3343093
470,993,3343104
747,365,3343104
740,211,3343114
398,1142,3343114
513,1147,3343114
301,462,3343114
370,390,3343124
398,1142,3343134
517,203,3343134
181,10,3343134
547,1137,3343134
722,217,3343134
740,211,3343134
170,1138,3343134
547,425,3343144
301,462,3343144
486,1130,3343144
563,190,3343144
152,342,3343144
370,390,3343155
772,220,3343155
724,299,3343165
554,991,3343165
662,366,3343165
325,731,3343175
153,337,3343175
90,276,3343185
