767,1272,1000366
771,855,1000366
427,209,1000366
453,209,1000366
75,1219,1000376
266,981,1000376
526,33,1000376
471,997,1000376
364,230,1000376
410,34,1000386
434,1128,1000386
49,1174,1000386
704,1088,1000386
362,926,1000386
411,1143,1000386
526,33,1000396
779,87,1000396
292,1244,1000396
510,251,1000396
266,981,1000396
212,247,1000396
299,876,1000407
427,209,1000407
450,838,1000407
704,1088,1000407
722,1180,1000407
603,926,1000407
372,656,1000417
528,840,1000417
756,1272,1000417
636,1147,1000427
656,1029,1000427
722,1180,1000427
772,1188,1000427
281,1150,1000427
374,1122,1000437
654,968,1000437
636,1147,1000437
394,1141,1000437
528,840,1000437
745,1273,1000448
202,854,1000448
654,968,1000448
535,979,1000458
316,1046,1000458
505,78,1000468
685,1067,1000468
760,1140,1000468
215,254,1000468
390,1043,1000468
454,1167,1000468
494,678,1000468
482,242,1000478
471,997,1000488
273,664,1000488
498,684,1000488
424,237,1000499
548,995,1000499
240,181,1000509
730,227,1000509
174,1214,1000519
72,601,1000519
558,1279,1000519
348,245,1000519
519,521,1000519
781,211,1000529
383,1127,1000529
730,227,1000540
574,1220,1000540
471,997,1000540
240,181,1000550
300,317,1000550
502,684,1000550
642,197,1000550
339,686,1000550
431,244,1000550
281,1150,1000560
505,78,1000560
753,1142,1000560
240,181,1000570
334,1278,1000570
325,173,1000570
481,1139,1000581
471,997,1000581
597,747,1000591
745,1273,1000591
374,1122,1000591
446,58,1000591
777,211,1000591
798,190,1000591
281,1150,1000601
345,1045,1000601
411,1143,1000601
585,1022,1000601
599,1143,1000601
767,88,1000601
104,751,1000611
372,36,1000611
669,87,1000611
598,909,1000611
753,1142,1000611
95,1045,1000622
514,51,1000622
316,208,1000622
409,1254,1000632
471,997,1000632
104,751,1000632
262,799,1000632
428,289,1000642
452,96,1000642
436,235,1000642
784,738,1000642
409,1254,1000642
316,208,1000652
539,1207,1000652
599,1143,1000652
221,825,1000652
428,289,1000652
529,1139,1000652
37,236,1000663
584,1038,1000663
634,1003,1000663
316,208,1000673
676,995,1000683
584,1038,1000683
334,1278,1000683
634,1003,1000683
527,495,1000683
368,932,1000693
552,90,1000693
508,672,1000693
786,549,1000693
316,208,1000704
409,1206,1000704
334,1278,1000704
506,662,1000714
248,996,1000714
505,1125,1000724
506,662,1000734
27,329,1000734
128,789,1000734
330,295,1000734
728,971,1000734
157,889,1000744
159,497,1000744
676,1142,1000744
37,236,1000755
500,32,1000765
520,418,1000765
362,242,1000765
500,686,1000765
500,32,1000775
37,236,1000785
362,242,1000796
731,966,1000806
212,306,1000806
368,932,1000806
793,1039,1000816
255,1265,1000816
781,89,1000816
133,311,1000826
717,89,1000837
371,43,1000837
499,668,1000837
255,1265,1000837
124,1161,1000847
421,225,1000847
212,306,1000847
371,43,1000847
171,205,1000847
495,50,1000847
574,1220,1000857
636,212,1000857
607,213,1000857
133,311,1000867
506,679,1000867
375,242,1000878
391,236,1000878
171,205,1000878
598,909,1000888
220,378,1000888
260,805,1000888
331,1169,1000888
455,241,1000898
602,865,1000908
400,1121,1000908
391,236,1000908
510,838,1000919
260,904,1000919
521,1139,1000929
409,1254,1000929
510,838,1000939
521,1139,1000939
776,1140,1000939
740,1140,1000939
756,297,1000939
463,241,1000949
409,1254,1000949
400,1121,1000949
82,1065,1000960
136,57,1000960
599,30,1000960
793,283,1000970
400,1121,1000970
90,0,1000970
110,389,1000980
776,1140,1000980
519,977,1000980
334,915,1000980
651,1049,1000990
717,925,1000990
260,805,1000990
395,243,1000990
327,234,1000990
396,982,1001000
401,9,1001000
519,977,1001000
628,1275,1001011
191,332,1001011
475,895,1001011
395,243,1001011
508,1256,1001021
436,808,1001021
224,800,1001031
327,234,1001031
564,1275,1001041
186,119,1001041
429,997,1001041
599,30,1001052
339,686,1001052
570,1275,1001052
169,234,1001052
327,234,1001052
508,1256,1001052
564,1275,1001052
99,1178,1001062
288,1150,1001062
613,211,1001062
42,287,1001062
503,795,1001062
505,675,1001072
456,1131,1001072
573,1209,1001072
574,1220,1001072
524,12,1001082
286,347,1001082
327,234,1001093
345,1154,1001093
212,247,1001093
316,1096,1001103
252,580,1001103
500,87,1001103
102,450,1001103
456,1131,1001103
516,1142,1001103
614,1276,1001113
371,1131,1001113
586,278,1001113
327,234,1001113
738,983,1001113
500,87,1001113
501,687,1001123
574,1220,1001123
614,1276,1001123
784,1140,1001134
452,252,1001134
621,1031,1001134
738,983,1001134
102,450,1001134
345,1154,1001134
507,662,1001144
533,1037,1001144
586,278,1001144
777,1051,1001144
327,234,1001144
504,685,1001144
457,839,1001154
292,310,1001154
561,434,1001154
414,243,1001164
337,304,1001164
406,1023,1001164
408,1127,1001164
292,310,1001175
316,1046,1001175
421,1122,1001175
462,246,1001185
180,1075,1001185
507,662,1001185
67,1187,1001195
432,54,1001195
752,210,1001195
180,1075,1001205
316,1046,1001205
337,304,1001205
606,213,1001216
555,120,1001216
554,1148,1001216
793,302,1001226
103,195,1001226
606,213,1001226
351,993,1001236
434,780,1001236
505,668,1001236
144,953,1001236
228,1163,1001246
273,1245,1001246
348,1128,1001246
783,1225,1001246
499,685,1001256
584,1242,1001256
745,279,1001256
540,32,1001256
726,1140,1001256
208,111,1001256
395,1129,1001256
509,1005,1001267
793,302,1001267
505,674,1001267
584,1242,1001267
308,1041,1001267
451,980,1001277
199,136,1001277
726,1140,1001287
150,65,1001287
143,192,1001287
505,674,1001297
557,217,1001297
503,685,1001297
490,51,1001308
226,163,1001308
394,34,1001308
728,971,1001318
150,65,1001328
490,51,1001328
768,260,1001338
714,929,1001338
163,90,1001338
540,32,1001338
534,1120,1001349
394,34,1001349
84,63,1001349
226,163,1001359
163,90,1001359
539,642,1001359
494,687,1001359
528,1101,1001369
557,225,1001369
528,593,1001369
136,57,1001379
226,163,1001379
726,1140,1001379
351,1128,1001379
591,213,1001390
494,687,1001390
796,89,1001390
346,1028,1001390
574,1220,1001400
135,918,1001400
136,57,1001400
481,980,1001400
796,89,1001410
191,332,1001410
591,213,1001410
726,1140,1001410
414,980,1001410
226,163,1001420
414,980,1001431
143,919,1001431
286,1243,1001431
327,297,1001441
342,240,1001441
407,981,1001441
193,121,1001441
623,1142,1001441
226,163,1001451
455,1128,1001451
86,1021,1001451
342,240,1001461
754,808,1001461
327,297,1001472
695,299,1001472
215,821,1001472
455,1128,1001472
226,163,1001472
319,237,1001482
397,889,1001482
92,438,1001482
121,822,1001482
325,126,1001492
226,163,1001502
455,32,1001512
784,301,1001512
557,217,1001512
145,68,1001523
318,698,1001523
354,627,1001523
503,683,1001523
427,1121,1001523
226,163,1001533
792,1211,1001533
623,1142,1001533
145,68,1001543
564,1158,1001543
768,260,1001543
470,245,1001543
784,301,1001543
557,217,1001553
598,1150,1001553
389,1128,1001553
521,341,1001553
427,1121,1001564
459,1123,1001564
717,196,1001564
647,841,1001564
226,163,1001574
143,192,1001574
354,627,1001574
77,339,1001574
401,1122,1001584
427,1121,1001584
438,246,1001584
499,687,1001584
557,217,1001584
562,1250,1001584
577,14,1001584
735,1279,1001594
503,670,1001594
503,674,1001594
215,1207,1001594
511,978,1001605
799,211,1001605
646,1274,1001605
497,678,1001605
573,1218,1001605
528,849,1001615
511,978,1001615
503,670,1001625
646,1274,1001625
187,851,1001625
215,1207,1001625
799,211,1001625
503,673,1001635
717,196,1001635
341,23,1001646
111,1134,1001646
567,1217,1001646
503,670,1001656
364,918,1001656
33,698,1001656
364,918,1001666
567,1217,1001666
366,236,1001676
226,163,1001676
505,674,1001676
776,1140,1001687
414,561,1001687
527,630,1001687
769,1272,1001687
111,1134,1001687
258,627,1001687
341,1135,1001697
509,657,1001697
749,1278,1001697
268,299,1001697
283,431,1001697
413,599,1001697
709,1049,1001697
725,691,1001707
226,163,1001707
505,674,1001707
494,687,1001707
783,94,1001717
792,1021,1001717
502,676,1001717
503,670,1001717
769,1272,1001717
776,281,1001728
381,1120,1001728
633,1275,1001728
320,91,1001728
415,1122,1001738
455,51,1001738
226,163,1001738
322,1278,1001738
494,687,1001738
783,1225,1001748
306,240,1001748
244,605,1001748
680,1142,1001748
776,281,1001748
320,91,1001758
400,1141,1001758
431,7,1001758
455,51,1001768
783,1225,1001768
623,1142,1001779
64,1080,1001779
680,1142,1001779
501,659,1001779
737,213,1001779
348,236,1001789
306,240,1001789
776,1140,1001789
64,1080,1001799
114,923,1001799
737,213,1001799
501,659,1001799
22,866,1001809
124,1161,1001809
671,957,1001809
456,246,1001820
348,236,1001820
693,118,1001820
402,246,1001820
632,1142,1001830
327,297,1001840
509,657,1001840
402,246,1001850
455,35,1001850
401,878,1001850
244,605,1001850
327,297,1001861
632,1142,1001861
9,641,1001861
493,79,1001861
538,841,1001871
22,866,1001871
623,1142,1001871
244,605,1001881
538,841,1001881
164,890,1001881
530,242,1001891
190,1226,1001891
124,1161,1001891
401,1217,1001891
395,1122,1001902
631,1032,1001902
591,213,1001902
720,1229,1001912
394,171,1001912
433,245,1001922
158,889,1001922
591,213,1001922
244,847,1001932
394,171,1001932
529,244,1001932
482,1000,1001943
442,982,1001943
433,1121,1001953
774,1140,1001953
530,528,1001953
409,839,1001963
158,889,1001963
279,1152,1001973
746,964,1001973
594,1025,1001973
530,528,1001984
279,1152,1001984
404,838,1001994
318,981,1001994
781,89,1001994
189,134,1002004
494,997,1002004
594,1025,1002004
340,242,1002004
505,676,1002004
573,1222,1002004
623,1142,1002014
189,134,1002014
497,686,1002014
387,1180,1002045
184,1250,1002045
319,1139,1002055
342,1048,1002055
502,689,1002055
435,858,1002065
319,1139,1002065
365,148,1002065
381,771,1002065
11,284,1002076
493,679,1002076
455,35,1002076
581,630,1002076
394,223,1002076
143,1245,1002086
776,1140,1002086
399,1024,1002086
725,88,1002086
387,1180,1002096
405,1206,1002106
579,1143,1002106
421,225,1002117
567,1220,1002127
545,838,1002127
765,1186,1002127
794,512,1002127
394,171,1002137
415,52,1002137
482,1000,1002137
502,242,1002137
502,667,1002137
366,1182,1002137
397,237,1002137
567,1130,1002137
387,236,1002147
146,186,1002147
158,1196,1002147
242,849,1002147
776,1140,1002147
567,1220,1002158
421,225,1002158
502,242,1002158
394,171,1002158
775,1036,1002158
684,1274,1002168
187,851,1002168
73,1001,1002168
404,838,1002188
776,1140,1002188
248,996,1002199
394,171,1002199
745,689,1002199
684,1274,1002199
701,114,1002209
344,1046,1002219
675,913,1002219
187,851,1002240
776,1140,1002240
205,145,1002240
641,1142,1002240
483,1121,1002240
701,288,1002250
313,95,1002250
376,1083,1002260
692,1273,1002260
744,0,1002270
320,1277,1002270
681,1274,1002270
742,87,1002280
692,1273,1002280
565,820,1002291
567,1130,1002291
701,288,1002291
505,681,1002291
398,1029,1002301
499,683,1002301
171,205,1002301
605,1139,1002311
515,684,1002311
578,1143,1002311
526,425,1002311
230,1128,1002321
215,1178,1002321
701,288,1002321
404,838,1002321
605,1139,1002332
512,996,1002332
103,1058,1002332
595,1258,1002332
500,673,1002332
515,684,1002342
576,1023,1002342
10,479,1002342
171,205,1002342
230,1128,1002342
668,1274,1002352
560,1210,1002352
564,1217,1002352
701,114,1002352
361,14,1002352
500,673,1002352
565,820,1002362
336,1000,1002362
358,241,1002362
595,1258,1002362
668,1274,1002362
503,666,1002362
587,1041,1002373
589,85,1002373
283,431,1002373
304,219,1002373
503,666,1002383
507,662,1002383
701,114,1002383
780,252,1002383
388,237,1002383
769,308,1002383
418,36,1002393
565,820,1002393
500,691,1002393
414,484,1002403
348,1127,1002403
362,1139,1002403
740,1273,1002414
341,1157,1002414
332,87,1002414
348,1127,1002414
414,484,1002424
710,1148,1002424
578,1143,1002424
316,953,1002424
362,1139,1002424
439,978,1002434
332,87,1002434
341,1157,1002434
740,1273,1002434
383,1072,1002444
446,1140,1002444
578,1143,1002444
687,195,1002444
374,1122,1002455
564,1217,1002455
618,1278,1002455
472,840,1002465
283,431,1002465
314,1044,1002465
430,244,1002465
548,999,1002465
193,840,1002465
498,685,1002475
710,1148,1002475
374,1122,1002485
520,621,1002485
549,204,1002485
172,869,1002485
336,241,1002485
401,243,1002485
412,587,1002496
505,657,1002496
519,427,1002496
409,238,1002506
558,1143,1002506
764,194,1002516
412,587,1002516
731,86,1002516
446,1140,1002516
521,912,1002516
690,1171,1002526
172,869,1002526
421,34,1002526
493,681,1002526
499,680,1002526
565,820,1002526
585,1143,1002536
736,736,1002536
304,219,1002536
314,233,1002536
336,241,1002536
409,238,1002536
498,686,1002536
501,690,1002547
790,974,1002547
503,678,1002547
383,862,1002567
496,682,1002577
514,611,1002577
688,1151,1002588
668,1143,1002588
779,1021,1002598
504,689,1002598
232,835,1002598
214,249,1002608
136,57,1002608
356,241,1002608
668,1143,1002618
779,1021,1002618
634,87,1002618
662,91,1002618
232,835,1002618
383,862,1002629
496,682,1002629
599,212,1002629
136,57,1002639
355,763,1002639
314,1044,1002639
443,1256,1002639
292,225,1002649
123,939,1002649
579,1210,1002659
721,1180,1002659
273,672,1002670
747,1140,1002670
443,1256,1002680
721,1180,1002680
452,80,1002680
579,1210,1002680
472,241,1002680
748,323,1002690
796,424,1002690
355,763,1002690
475,840,1002700
501,665,1002711
650,1274,1002711
44,377,1002711
214,249,1002711
250,1149,1002711
123,939,1002711
412,1147,1002711
475,840,1002721
472,241,1002721
501,665,1002721
502,841,1002721
648,1051,1002721
758,1267,1002731
11,879,1002731
438,1130,1002731
514,611,1002731
114,923,1002731
123,939,1002731
449,1139,1002741
342,1057,1002741
375,979,1002741
540,862,1002741
758,1267,1002741
283,157,1002741
635,1101,1002752
669,90,1002752
503,669,1002752
516,1038,1002752
50,406,1002752
635,1101,1002762
786,1140,1002772
503,669,1002772
771,1068,1002772
502,34,1002782
767,1273,1002782
372,967,1002782
796,424,1002792
317,1048,1002792
479,84,1002792
747,1140,1002792
767,1273,1002803
771,1068,1002803
111,910,1002803
273,672,1002803
372,967,1002803
530,242,1002803
566,1025,1002813
644,1045,1002813
119,897,1002813
487,1121,1002813
494,687,1002813
503,677,1002813
314,1187,1002823
383,997,1002823
438,839,1002833
373,1122,1002833
596,4,1002833
512,1184,1002833
187,851,1002844
119,897,1002844
438,839,1002844
494,687,1002844
779,105,1002854
608,1035,1002854
750,905,1002854
524,245,1002864
717,89,1002864
303,95,1002864
353,1079,1002874
608,1035,1002874
287,300,1002874
372,1150,1002874
500,113,1002885
761,883,1002885
494,687,1002885
530,243,1002885
505,674,1002885
496,838,1002895
595,24,1002895
787,301,1002895
500,113,1002905
51,831,1002905
499,675,1002905
742,1140,1002905
407,48,1002905
505,863,1002905
636,1116,1002915
711,1237,1002915
736,153,1002915
208,957,1002915
424,1120,1002915
435,1178,1002915
462,54,1002915
494,687,1002926
496,838,1002926
505,674,1002926
528,593,1002926
539,642,1002926
407,48,1002926
494,1123,1002936
524,245,1002936
634,87,1002936
338,1177,1002946
469,248,1002946
313,95,1002956
534,1125,1002956
338,1177,1002956
580,88,1002956
399,237,1002956
235,883,1002956
316,819,1002967
469,248,1002967
185,220,1002977
394,1140,1002977
235,883,1002987
619,1276,1002997
742,1140,1002997
156,890,1002997
619,1276,1003008
638,297,1003018
423,839,1003018
491,997,1003018
401,34,1003018
498,687,1003018
525,1120,1003028
520,390,1003038
748,323,1003038
446,32,1003048
424,973,1003048
638,297,1003048
57,1005,1003048
748,323,1003048
420,1122,1003059
525,1120,1003059
654,1142,1003059
344,236,1003059
473,1127,1003069
362,1127,1003069
156,417,1003069
664,213,1003069
289,312,1003079
795,1272,1003079
370,1127,1003089
583,1029,1003089
472,38,1003089
297,309,1003089
328,23,1003100
503,691,1003100
614,765,1003100
728,213,1003100
289,312,1003100
646,1275,1003110
472,38,1003110
614,765,1003110
583,1029,1003120
403,840,1003120
36,880,1003130
395,236,1003130
525,1120,1003130
394,34,1003141
551,837,1003141
284,1239,1003141
643,1051,1003151
117,23,1003151
36,880,1003151
503,691,1003151
295,323,1003161
764,164,1003161
525,1120,1003171
463,986,1003182
776,1140,1003182
394,34,1003192
524,37,1003192
525,1120,1003192
371,609,1003202
728,213,1003202
340,236,1003202
723,1182,1003212
744,1272,1003212
776,1140,1003223
525,1120,1003223
510,78,1003223
403,840,1003223
669,355,1003233
779,105,1003233
414,840,1003233
510,78,1003233
525,1120,1003243
796,424,1003243
796,898,1003253
646,1275,1003253
775,50,1003264
328,23,1003274
572,889,1003274
525,1120,1003274
457,931,1003284
650,1058,1003284
744,280,1003284
775,50,1003284
500,690,1003294
367,838,1003294
403,840,1003294
497,682,1003294
525,1120,1003294
387,1180,1003294
497,678,1003304
717,108,1003304
796,424,1003304
561,434,1003304
503,670,1003304
367,838,1003315
376,237,1003315
476,1256,1003315
510,621,1003315
67,509,1003315
119,158,1003335
67,509,1003335
426,1121,1003335
703,1116,1003345
709,1049,1003356
308,1136,1003356
426,1121,1003356
501,691,1003366
530,1105,1003366
677,916,1003366
425,74,1003366
510,621,1003366
300,307,1003376
731,966,1003376
444,50,1003376
794,210,1003376
270,1212,1003386
428,1187,1003386
374,237,1003397
480,839,1003397
377,1006,1003397
523,1127,1003407
571,1136,1003407
353,1129,1003407
428,1187,1003407
793,1039,1003417
744,868,1003417
18,798,1003417
543,838,1003427
793,1039,1003427
278,232,1003438
459,842,1003438
359,27,1003438
374,237,1003438
634,1142,1003448
509,1130,1003448
389,1255,1003448
610,1022,1003458
571,1136,1003458
509,1130,1003468
610,1022,1003468
797,201,1003468
355,1058,1003479
794,210,1003479
612,1143,1003489
490,1118,1003489
640,1034,1003489
246,274,1003489
436,53,1003499
565,90,1003499
372,244,1003509
509,1130,1003509
495,1123,1003520
297,278,1003520
503,683,1003520
612,1143,1003520
475,1158,1003520
578,1147,1003530
501,693,1003530
336,1275,1003540
441,1206,1003540
598,1136,1003540
361,80,1003550
578,1147,1003550
110,528,1003550
509,1130,1003550
631,1142,1003560
736,1183,1003560
426,1121,1003560
495,1123,1003560
533,1125,1003560
375,1124,1003571
506,666,1003571
631,1142,1003581
306,217,1003581
504,677,1003581
565,90,1003591
775,1150,1003591
533,1125,1003591
600,87,1003601
306,217,1003601
779,1021,1003601
300,307,1003601
471,86,1003601
775,1150,1003612
297,278,1003612
237,684,1003612
460,1126,1003622
372,244,1003622
175,211,1003622
471,86,1003622
529,902,1003632
533,1125,1003632
500,693,1003642
372,244,1003642
498,689,1003642
319,1121,1003642
529,902,1003653
578,1156,1003653
492,1139,1003653
460,52,1003663
300,307,1003663
172,206,1003663
669,355,1003673
500,693,1003673
255,33,1003683
509,1130,1003683
784,485,1003683
366,1121,1003683
613,1021,1003694
787,1022,1003714
450,33,1003714
392,751,1003714
613,1021,1003714
271,942,1003714
399,1142,1003714
496,691,1003724
503,691,1003724
656,1029,1003724
329,243,1003724
393,999,1003724
450,33,1003735
503,682,1003735
798,383,1003735
235,883,1003735
542,478,1003735
93,976,1003735
289,70,1003755
392,990,1003755
659,97,1003765
501,678,1003776
512,979,1003776
315,1276,1003776
503,691,1003776
714,929,1003776
95,1045,1003786
230,489,1003786
340,242,1003796
639,1143,1003796
745,1188,1003796
347,9,1003796
497,687,1003806
574,48,1003806
714,929,1003806
305,847,1003806
345,315,1003806
636,989,1003806
308,1136,1003816
659,97,1003816
481,174,1003816
305,847,1003827
457,931,1003827
659,97,1003827
392,990,1003837
518,242,1003837
308,1136,1003837
503,1139,1003837
766,1140,1003837
792,917,1003837
418,995,1003847
567,1220,1003847
164,712,1003847
307,1138,1003847
629,1274,1003857
503,1139,1003857
188,225,1003857
392,990,1003857
779,1142,1003868
150,80,1003868
481,174,1003878
695,299,1003878
776,1140,1003878
164,712,1003878
204,133,1003888
228,433,1003888
347,9,1003888
784,301,1003888
150,80,1003888
624,1142,1003898
204,133,1003898
114,927,1003909
677,932,1003909
612,1274,1003919
456,10,1003919
414,411,1003919
624,1142,1003919
467,989,1003929
687,213,1003929
456,10,1003929
502,677,1003929
502,678,1003939
723,1182,1003939
467,989,1003950
502,677,1003950
396,622,1003970
726,210,1003970
308,1136,1003980
786,248,1003980
39,277,1003980
732,288,1003980
726,210,1003991
753,899,1003991
450,979,1003991
502,692,1003991
308,1136,1003991
396,622,1003991
498,840,1003991
763,994,1004001
36,155,1004001
520,1027,1004011
509,668,1004011
314,1182,1004021
605,216,1004021
501,665,1004021
520,1027,1004032
33,698,1004032
450,979,1004032
777,1279,1004032
509,668,1004032
751,973,1004032
163,892,1004042
496,75,1004042
541,862,1004042
747,1273,1004042
255,33,1004042
501,665,1004042
614,1274,1004052
187,851,1004052
424,1126,1004052
512,979,1004052
635,1274,1004052
777,1279,1004062
111,952,1004062
493,679,1004062
313,1044,1004072
347,9,1004072
402,1140,1004072
494,1126,1004072
675,967,1004083
649,95,1004083
313,1044,1004083
501,978,1004083
798,341,1004093
402,1140,1004093
424,1126,1004093
766,965,1004103
111,952,1004103
502,677,1004103
155,1004,1004113
346,240,1004113
347,9,1004113
795,766,1004113
38,237,1004113
520,390,1004113
502,677,1004124
346,240,1004124
720,1237,1004134
155,1004,1004134
722,1222,1004144
414,411,1004144
261,1038,1004144
481,1121,1004154
91,982,1004154
93,976,1004154
163,892,1004154
719,171,1004165
722,1222,1004165
791,1272,1004165
499,693,1004165
413,599,1004165
502,679,1004175
36,157,1004185
374,236,1004206
278,232,1004206
687,213,1004216
377,1121,1004226
473,246,1004226
127,64,1004226
497,684,1004236
500,692,1004236
374,236,1004236
187,851,1004236
281,1057,1004236
687,213,1004247
362,242,1004257
315,1171,1004257
275,1207,1004257
156,890,1004267
659,908,1004267
714,85,1004267
360,235,1004267
795,358,1004277
340,1136,1004277
362,242,1004277
275,1207,1004277
600,1138,1004277
156,890,1004288
732,288,1004288
481,55,1004288
226,163,1004288
476,840,1004288
337,899,1004298
505,1126,1004298
500,675,1004298
732,288,1004308
38,237,1004308
340,1136,1004308
720,1237,1004308
481,55,1004308
771,900,1004308
307,1135,1004318
226,163,1004318
503,680,1004318
770,1181,1004318
278,78,1004318
406,1122,1004328
461,244,1004328
476,840,1004328
502,34,1004339
746,86,1004339
770,1181,1004339
57,1005,1004339
447,115,1004339
475,80,1004339
756,87,1004349
366,842,1004349
766,965,1004349
451,1143,1004349
370,1170,1004359
316,1099,1004369
447,115,1004369
766,965,1004369
576,1142,1004369
740,1141,1004380
778,1140,1004380
427,80,1004390
107,526,1004400
576,1142,1004400
720,85,1004400
778,1140,1004400
427,80,1004410
771,900,1004410
557,1143,1004410
343,1189,1004421
297,317,1004421
502,677,1004431
504,685,1004431
776,216,1004431
272,1241,1004431
343,1189,1004431
407,1155,1004431
176,107,1004441
304,114,1004441
721,1273,1004441
474,30,1004441
502,677,1004441
503,679,1004451
580,1065,1004451
596,1003,1004451
437,838,1004451
457,81,1004451
503,685,1004451
300,319,1004462
494,79,1004462
721,1273,1004462
347,9,1004482
629,88,1004492
457,81,1004492
740,193,1004492
327,237,1004492
469,1140,1004503
629,88,1004503
27,1060,1004503
376,1121,1004503
443,244,1004513
629,1150,1004513
327,237,1004513
347,9,1004513
695,946,1004523
760,1272,1004523
784,1029,1004523
418,979,1004523
600,1140,1004523
697,1006,1004533
521,387,1004533
502,677,1004533
323,269,1004533
449,51,1004544
502,677,1004554
323,269,1004554
563,511,1004554
500,693,1004564
176,107,1004564
633,1274,1004574
632,1142,1004584
728,213,1004584
449,51,1004584
415,1121,1004595
499,691,1004595
324,1144,1004595
483,51,1004595
494,685,1004605
728,213,1004605
632,1142,1004605
710,908,1004605
393,1215,1004605
710,86,1004615
226,163,1004615
550,201,1004615
740,1141,1004615
481,1121,1004625
504,1125,1004625
784,1029,1004636
396,998,1004636
500,693,1004636
481,1121,1004646
760,1272,1004646
226,163,1004646
415,1121,1004646
444,81,1004646
282,93,1004646
748,151,1004646
493,691,1004656
384,1127,1004656
445,244,1004666
375,1121,1004666
748,151,1004677
502,684,1004677
700,1173,1004677
710,86,1004677
578,1209,1004677
500,694,1004677
733,1140,1004687
434,1127,1004687
486,979,1004687
494,690,1004697
492,50,1004697
748,995,1004697
277,1274,1004707
480,1120,1004707
365,1206,1004707
703,1141,1004728
494,690,1004728
507,672,1004728
492,50,1004728
411,239,1004728
598,1136,1004728
119,158,1004738
397,16,1004738
505,1125,1004738
342,234,1004748
362,14,1004748
277,1274,1004759
334,1277,1004759
520,434,1004769
445,661,1004769
374,235,1004769
491,692,1004769
381,948,1004779
750,1187,1004789
86,997,1004789
277,1274,1004789
519,521,1004789
396,998,1004789
494,687,1004789
498,79,1004800
564,1217,1004800
226,163,1004800
353,1256,1004800
374,235,1004800
483,250,1004800
520,434,1004810
648,1276,1004810
692,306,1004810
701,1276,1004810
750,1187,1004810
797,432,1004810
319,213,1004810
335,234,1004820
461,839,1004820
487,889,1004820
498,238,1004820
564,1217,1004820
703,1141,1004820
39,277,1004830
322,1274,1004830
721,226,1004830
340,1035,1004830
445,661,1004830
624,408,1004830
283,431,1004840
394,223,1004840
206,238,1004840
270,1212,1004851
520,434,1004851
122,955,1004861
323,210,1004861
651,1142,1004871
206,238,1004881
122,955,1004881
431,240,1004892
402,53,1004892
626,1142,1004892
409,997,1004892
798,1178,1004902
71,798,1004902
138,1187,1004902
706,1101,1004912
767,1140,1004912
431,240,1004912
204,834,1004922
651,1142,1004922
373,1121,1004922
767,830,1004933
159,87,1004953
355,1130,1004953
523,1123,1004963
350,240,1004974
767,830,1004974
355,1130,1004974
646,1143,1004974
427,6,1004974
336,1045,1004974
780,1272,1004994
594,906,1004994
715,87,1004994
783,198,1004994
336,1045,1004994
86,997,1005004
688,1273,1005004
748,995,1005004
523,1123,1005004
434,1127,1005004
493,865,1005015
594,906,1005015
783,198,1005015
360,236,1005015
464,978,1005015
688,1273,1005025
434,1127,1005025
159,87,1005035
780,1272,1005035
428,1197,1005045
464,978,1005045
323,210,1005045
355,1123,1005056
444,50,1005056
715,87,1005056
798,1178,1005066
351,917,1005066
495,685,1005076
461,247,1005086
798,1178,1005096
726,1141,1005096
327,283,1005096
461,247,1005096
571,946,1005107
667,966,1005107
699,1094,1005107
455,1126,1005117
458,1124,1005117
521,1139,1005117
571,946,1005117
327,283,1005127
712,9,1005127
186,591,1005127
521,1139,1005137
566,943,1005137
495,693,1005148
474,836,1005148
583,1232,1005148
458,1124,1005148
712,9,1005148
455,1126,1005158
578,1156,1005158
677,1066,1005158
576,22,1005168
500,678,1005168
659,1277,1005178
417,1121,1005178
787,1022,1005178
576,22,1005189
452,1144,1005189
520,434,1005189
295,1274,1005199
544,1041,1005199
729,962,1005199
518,242,1005209
490,1253,1005219
498,688,1005219
734,85,1005219
518,242,1005230
40,179,1005230
490,1253,1005230
681,957,1005230
512,994,1005240
502,694,1005240
498,688,1005250
316,1045,1005250
499,680,1005250
323,210,1005260
520,434,1005260
784,301,1005260
316,1045,1005271
512,994,1005271
523,1003,1005271
452,1144,1005271
397,16,1005281
512,994,1005291
493,1128,1005291
336,355,1005312
388,238,1005312
249,807,1005312
761,775,1005312
480,1254,1005312
573,1275,1005322
382,1131,1005322
523,419,1005332
377,1006,1005332
772,1139,1005332
546,515,1005332
512,994,1005342
510,1120,1005352
288,309,1005352
797,912,1005352
390,844,1005352
512,994,1005363
452,1144,1005363
661,1273,1005363
510,1120,1005363
505,673,1005373
362,6,1005373
493,1128,1005373
360,236,1005383
661,1273,1005383
101,193,1005393
493,1128,1005393
377,1006,1005393
501,695,1005393
664,1142,1005404
484,837,1005414
328,30,1005414
101,9,1005414
474,996,1005414
101,193,1005424
499,695,1005424
104,582,1005424
475,895,1005424
484,837,1005434
501,695,1005434
773,1144,1005434
101,9,1005434
354,845,1005434
491,959,1005434
306,780,1005445
774,1274,1005445
498,690,1005445
707,1141,1005455
516,241,1005455
393,241,1005455
507,1024,1005455
500,49,1005465
67,12,1005465
233,570,1005465
315,1097,1005465
321,237,1005475
516,241,1005486
233,570,1005486
